213,12.9304,4115,, 
214,12.9933,4544,, 
215,13.0563,4465,, 
216,13.1192,4454,, 
217,13.1822,4715,, 
218,13.2452,5063,, 
219,13.3081,5403,, 
220,13.3711,6245,, 
221,13.4341,7988,, 
222,13.4971,11316,, 
223,13.5601,15500,, 
224,13.6231,20349,, 
225,13.6861,24862,, 
226,13.7491,27449,, 
227,13.8121,26529,, 
228,13.8751,23046,, 
229,13.9381,17867,, 
230,14.0011,12560,, 
231,14.0642,8817,, 
232,14.1272,6212,, 
233,14.1903,4797,, 
234,14.2533,4178,, 
235,14.3164,3962,, 
236,14.3795,3812,, 
237,14.4425,3637,, 
238,14.5056,3628,, 
239,14.5687,3549,, 
240,14.6318,3541,, 
241,14.6949,3517,, 
242,14.758,3484,, 
243,14.8211,3510,, 
244,14.8842,3390,, 
245,14.9473,3481,, 
246,15.0104,3486,, 
247,15.0735,3474,, 
248,15.1367,3437,, 
249,15.1998,3484,, 
250,15.2629,3401,, 
251,15.3261,3467,, 
252,15.3893,3471,, 
253,15.4524,3442,, 
254,15.5156,3357,, 
255,15.5788,3528,, 
256,15.6419,3373,, 
257,15.7051,3445,, 
258,15.7683,3354,, 
259,15.8315,3415,, 
260,15.8947,3300,, 
261,15.9579,3408,, 
262,16.0211,3438,, 
263,16.0843,3330,, 
264,16.1476,3342,, 
265,16.2108,3365,, 
266,16.274,3408,, 
267,16.3373,3417,, 
268,16.4005,3338,, 
269,16.4638,3340,, 
270,16.527,3346,, 
271,16.5903,3274,, 
272,16.6535,3389,, 
273,16.7168,3319,, 
274,16.7801,3265,, 
275,16.8434,3239,, 
276,16.9067,3299,, 
277,16.97,3328,, 
278,17.0333,3263,, 
279,17.0966,3188,, 
280,17.1599,3319,, 
281,17.2232,3196,, 
282,17.2865,3256,, 
283,17.3499,3218,, 
284,17.4132,3199,, 
285,17.4765,3216,, 
286,17.5399,3179,, 
287,17.6032,3261,, 
288,17.6666,3279,, 
289,17.73,3182,, 
290,17.7933,3117,, 
291,17.8567,3142,, 
292,17.9201,3274,, 
293,17.9835,3175,, 
294,18.0469,3280,, 
295,18.1103,3262,, 
296,18.1737,3146,, 
297,18.2371,3107,, 
298,18.3005,3225,, 
299,18.3639,3178,, 
300,18.4274,3194,, 
301,18.4908,3069,, 
302,18.5542,3164,, 
303,18.6177,3174,, 
304,18.6811,3051,, 
305,18.7446,3183,, 
306,18.808,3274,, 
307,18.8715,3154,, 
308,18.935,3016,, 
309,18.9985,3209,, 
310,19.0619,3114,, 
311,19.1254,3146,, 
312,19.1889,3088,, 
313,19.2524,3097,, 
314,19.3159,3089,, 
315,19.3794,3066,, 
316,19.443,3064,, 
317,19.5065,3065,, 
318,19.57,3125,, 
319,19.6335,3041,, 
320,19.6971,3079,, 
321,19.7606,3120,, 
322,19.8242,3061,, 
323,19.8877,3049,, 
324,19.9513,2995,, 
325,20.0149,3038,, 
326,20.0785,3058,, 
327,20.142,3030,, 
328,20.2056,3072,, 
329,20.2692,2948,, 
330,20.3328,3033,, 
331,20.3964,3104,, 
332,20.46,3089,, 
333,20.5236,2944,, 
334,20.5873,3068,, 
335,20.6509,2992,, 
336,20.7145,2978,, 
337,20.7781,2889,, 
338,20.8418,3049,, 
339,20.9054,2949,, 
340,20.9691,2947,, 
341,21.0327,2912,, 
342,21.0964,2972,, 
343,21.1601,3042,, 
344,21.2238,3115,, 
345,21.2874,2988,, 
346,21.3511,2958,, 
347,21.4148,2981,, 
348,21.4785,3193,, 
349,21.5422,3113,, 
350,21.6059,2966,, 
351,21.6697,3050,, 
352,21.7334,3063,, 
353,21.7971,2962,, 
354,21.8608,2992,, 
355,21.9246,2905,, 
356,21.9883,2885,, 
357,22.0521,2840,, 
358,22.1158,2849,, 
359,22.1796,2916,, 
360,22.2434,2838,, 
361,22.3071,2804,, 
362,22.3709,2859,, 
363,22.4347,2897,, 
364,22.4985,2845,, 
365,22.5623,2851,, 
366,22.6261,2920,, 
367,22.6899,2967,, 
368,22.7537,2909,, 
369,22.8175,2980,, 
370,22.8813,2915,, 
371,22.9452,3045,, 
372,23.009,2987,, 
373,23.0728,3028,, 
374,23.1367,3088,, 
375,23.2005,3167,, 
376,23.2644,3390,, 
377,23.3283,3346,, 
378,23.3921,3568,, 
379,23.456,3472,, 
380,23.5199,3344,, 
381,23.5838,3273,, 
382,23.6477,3277,, 
383,23.7116,3118,, 
384,23.7755,2916,, 
385,23.8394,2970,, 
386,23.9033,2956,, 
387,23.9672,2861,, 
388,24.0311,2867,, 
389,24.0951,2831,, 
390,24.159,2899,, 
391,24.2229,2863,, 
392,24.2869,2776,, 
393,24.3508,2866,, 
394,24.4148,2841,, 
395,24.4788,2838,, 
396,24.5427,2812,, 
397,24.6067,2844,, 
398,24.6707,2781,, 
399,24.7347,2750,, 
400,24.7987,2750,, 
401,24.8627,2800,, 
402,24.9267,2863,, 
403,24.9907,2760,, 
404,25.0547,2820,, 
405,25.1187,2802,, 
406,25.1828,2669,, 
407,25.2468,2789,, 
408,25.3108,2773,, 
409,25.3749,2845,, 
410,25.4389,2816,, 
411,25.503,2828,, 
412,25.567,2818,, 
413,25.6311,2852,, 
414,25.6952,2755,, 
415,25.7593,2758,, 
416,25.8234,2860,, 
417,25.8874,2784,, 
418,25.9515,2843,, 
419,26.0156,2740,, 
420,26.0797,2737,, 
421,26.1439,2762,, 
422,26.208,2767,, 
423,26.2721,2876,, 
424,26.3362,2880,, 
425,26.4004,2840,, 
426,26.4645,2921,, 
427,26.5287,2987,, 
428,26.5928,2862,, 
429,26.657,3029,, 
430,26.7211,2887,, 
431,26.7853,2847,, 
432,26.8495,2821,, 
433,26.9137,2951,, 
434,26.9778,2794,, 
435,27.042,2794,, 
436,27.1062,2824,, 
437,27.1704,2819,, 
438,27.2346,2822,, 
439,27.2989,2823,, 
440,27.3631,2802,, 
441,27.4273,2808,, 
442,27.4915,2802,, 
443,27.5558,2774,, 
444,27.62,2777,, 
445,27.6843,2879,, 
446,27.7485,2852,, 
447,27.8128,2807,, 
448,27.877,2830,, 
449,27.9413,2882,, 
450,28.0056,2778,, 
451,28.0699,2802,, 
452,28.1342,2836,, 
453,28.1985,2968,, 
454,28.2628,2802,, 
455,28.3271,2789,, 
456,28.3914,2732,, 
457,28.4557,2880,, 
458,28.52,2913,, 
459,28.5843,2749,, 
460,28.6487,2851,, 
461,28.713,2798,, 
462,28.7774,2832,, 
463,28.8417,2964,, 
464,28.9061,2887,, 
465,28.9704,2860,, 
466,29.0348,2863,, 
467,29.0992,2909,, 
468,29.1635,2997,, 
469,29.2279,2905,, 
470,29.2923,2821,, 
471,29.3567,2969,, 
472,29.4211,2887,, 
473,29.4855,2802,, 
474,29.5499,2872,, 
475,29.6144,2910,, 
476,29.6788,2921,, 
477,29.7432,2889,, 
478,29.8076,2921,, 
479,29.8721,2837,, 
480,29.9365,2989,, 
481,30.001,2822,, 
482,30.0654,2905,, 
483,30.1299,2889,, 
484,30.1944,2973,, 
485,30.2589,2875,, 
486,30.3233,2932,, 
487,30.3878,2971,, 
488,30.4523,2961,, 
489,30.5168,2909,, 
490,30.5813,2972,, 
491,30.6458,2981,, 
492,30.7103,2999,, 
493,30.7749,3212,, 
494,30.8394,3501,, 
495,30.9039,3670,, 
496,30.9685,4290,, 
497,31.033,4656,, 
498,31.0976,5291,, 
499,31.1621,5520,, 
500,31.2267,6084,, 
501,31.2912,6343,, 
502,31.3558,6713,, 
503,31.4204,7057,, 
504,31.485,7362,, 
505,31.5496,7277,, 
506,31.6141,6949,, 
507,31.6787,6380,, 
508,31.7434,5651,, 
509,31.808,4685,, 
510,31.8726,3883,, 
511,31.9372,3452,, 
512,32.0018,3172,, 
513,32.0665,2913,, 
514,32.1311,2862,, 
515,32.1958,2910,, 
516,32.2604,2801,, 
517,32.3251,2851,, 
518,32.3897,2790,, 
519,32.4544,2917,, 
520,32.5191,2828,, 
521,32.5837,2888,, 
522,32.6484,2930,, 
523,32.7131,2905,, 
524,32.7778,2909,, 
525,32.8425,2821,, 
526,32.9072,2871,, 
527,32.9719,2937,, 
528,33.0367,2905,, 
529,33.1014,2864,, 
530,33.1661,2903,, 
531,33.2308,2817,, 
532,33.2956,2870,, 
533,33.3603,2779,, 
534,33.4251,2840,, 
535,33.4898,2936,, 
536,33.5546,2876,, 
537,33.6194,2876,, 
538,33.6842,2796,, 
539,33.7489,2881,, 
540,33.8137,2820,, 
541,33.8785,2796,, 
542,33.9433,2849,, 
543,34.0081,2912,, 
544,34.0729,2944,, 
545,34.1377,2959,, 
546,34.2026,2949,, 
547,34.2674,2926,, 
548,34.3322,2772,, 
549,34.3971,2856,, 
550,34.4619,2930,, 
551,34.5268,2817,, 
552,34.5916,2765,, 
553,34.6565,2864,, 
554,34.7213,2845,, 
555,34.7862,2889,, 
556,34.8511,2937,, 
557,34.916,2971,, 
558,34.9809,2892,, 
559,35.0458,2898,, 
560,35.1107,2915,, 
561,35.1756,2914,, 
562,35.2405,3030,, 
563,35.3054,2925,, 
564,35.3703,3013,, 
565,35.4352,3217,, 
566,35.5002,3302,, 
567,35.5651,3632,, 
568,35.6301,3792,, 
569,35.695,4081,, 
570,35.76,4140,, 
571,35.8249,4104,, 
572,35.8899,3956,, 
573,35.9549,3830,, 
574,36.0199,3525,, 
575,36.0848,3206,, 
576,36.1498,2993,, 
577,36.2148,2942,, 
578,36.2798,2982,, 
579,36.3448,2898,, 
580,36.4099,2864,, 
581,36.4749,2982,, 
582,36.5399,3021,, 
583,36.6049,3178,, 
584,36.67,3030,, 
585,36.735,3096,, 
586,36.8001,2948,, 
587,36.8651,2872,, 
588,36.9302,2899,, 
589,36.9952,2799,, 
590,37.0603,2793,, 
591,37.1254,2703,, 
592,37.1905,2678,, 
593,37.2555,2657,, 
594,37.3206,2680,, 
595,37.3857,2607,, 
596,37.4508,2606,, 
597,37.516,2654,, 
598,37.5811,2635,, 
599,37.6462,2667,, 
600,37.7113,2530,, 
601,37.7765,2597,, 
602,37.8416,2470,, 
603,37.9067,2542,, 
604,37.9719,2499,, 
605,38.037,2493,, 
606,38.1022,2503,, 
607,38.1674,2502,, 
608,38.2325,2398,, 
609,38.2977,2451,, 
610,38.3629,2408,, 
611,38.4281,2443,, 
612,38.4933,2367,, 
613,38.5585,2296,, 
614,38.6237,2291,, 
615,38.6889,2232,, 
616,38.7541,2253,, 
617,38.8193,2228,, 
618,38.8846,2150,, 
619,38.9498,2184,, 
620,39.015,2229,, 
621,39.0803,2198,, 
622,39.1455,2147,, 
623,39.2108,2055,, 
624,39.2761,2008,, 
625,39.3413,1953,, 
626,39.4066,2028,, 
627,39.4719,1983,, 
628,39.5372,1904,, 
629,39.6025,1873,, 
630,39.6678,1823,, 
631,39.7331,1856,, 
632,39.7984,1849,, 
633,39.8637,1849,, 
634,39.929,1839,, 
635,39.9943,1923,, 
636,40.0597,1709,, 
637,40.125,1826,, 
638,40.1903,1735,, 
639,40.2557,1750,, 
640,40.321,1679,, 
641,40.3864,1738,, 
642,40.4518,1697,, 
643,40.5171,1624,, 
644,40.5825,1686,, 
645,40.6479,1544,, 
646,40.7133,1631,, 
647,40.7787,1591,, 
648,40.8441,1625,, 
649,40.9095,1600,, 
650,40.9749,1572,, 
651,41.0403,1550,, 
652,41.1057,1553,, 
653,41.1712,1571,, 
654,41.2366,1538,, 
655,41.302,1517,, 
656,41.3675,1432,, 
657,41.4329,1516,, 
658,41.4984,1456,, 
659,41.5638,1459,, 
660,41.6293,1502,, 
661,41.6948,1517,, 
662,41.7603,1450,, 
663,41.8257,1384,, 
664,41.8912,1537,, 
665,41.9567,1497,, 
666,42.0222,1427,, 
667,42.0877,1384,, 
668,42.1532,1330,, 
669,42.2188,1380,, 
670,42.2843,1432,, 
671,42.3498,1423,, 
672,42.4154,1407,, 
673,42.4809,1406,, 
674,42.5464,1361,, 
675,42.612,1371,, 
676,42.6776,1333,, 
677,42.7431,1367,, 
678,42.8087,1352,, 
679,42.8743,1343,, 
680,42.9398,1329,, 
681,43.0054,1328,, 
682,43.071,1374,, 
683,43.1366,1334,, 
684,43.2022,1306,, 
685,43.2678,1305,, 
686,43.3334,1278,, 
687,43.3991,1315,, 
688,43.4647,1314,, 
689,43.5303,1348,, 
690,43.596,1382,, 
691,43.6616,1326,, 
692,43.7272,1297,, 
693,43.7929,1266,, 
694,43.8586,1242,, 
695,43.9242,1284,, 
696,43.9899,1243,, 
697,44.0556,1289,, 
698,44.1213,1238,, 
699,44.1869,1238,, 
700,44.2526,1241,, 
701,44.3183,1228,, 
702,44.384,1293,, 
703,44.4497,1178,, 
704,44.5155,1224,, 
705,44.5812,1179,, 
706,44.6469,1283,, 
707,44.7126,1210,, 
708,44.7784,1227,, 
709,44.8441,1231,, 
710,44.9099,1138,, 
711,44.9756,1264,, 
712,45.0414,1152,, 
713,45.1072,1185,, 
714,45.1729,1215,, 
715,45.2387,1178,, 
716,45.3045,1157,, 
717,45.3703,1108,, 
718,45.4361,1181,, 
719,45.5019,1138,, 
720,45.5677,1161,, 
721,45.6335,1193,, 
722,45.6993,1269,, 
723,45.7652,1194,, 
724,45.831,1128,, 
725,45.8968,1150,, 
726,45.9627,1145,, 
727,46.0285,1157,, 
728,46.0944,1093,, 
729,46.1602,1182,, 
730,46.2261,1204,, 
731,46.2919,1110,, 
732,46.3578,1129,, 
733,46.4237,1190,, 
734,46.4896,1157,, 
735,46.5555,1137,, 
736,46.6214,1056,, 
737,46.6873,1086,, 
738,46.7532,1027,, 
739,46.8191,1069,, 
740,46.885,1155,, 
741,46.951,1079,, 
742,47.0169,1106,, 
743,47.0828,1156,, 
744,47.1488,1100,, 
745,47.2147,1102,, 
746,47.2807,1103,, 
747,47.3466,1071,, 
748,47.4126,1047,, 
749,47.4786,1059,, 
750,47.5445,1020,, 
751,47.6105,1079,, 
752,47.6765,1064,, 
753,47.7425,1018,, 
754,47.8085,1054,, 
755,47.8745,1009,, 
756,47.9405,1003,, 
757,48.0065,1020,, 
758,48.0726,1043,, 
759,48.1386,976,, 
760,48.2046,1035,, 
761,48.2707,1024,, 
762,48.3367,1001,, 
763,48.4028,1010,, 
764,48.4688,1032,, 
765,48.5349,948,, 
766,48.6009,963,, 
767,48.667,930,, 
768,48.7331,1008,, 
769,48.7992,1024,, 
770,48.8653,1002,, 
771,48.9314,1007,, 
772,48.9975,918,, 
773,49.0636,966,, 
774,49.1297,961,, 
775,49.1958,964,, 
776,49.2619,1036,, 
777,49.3281,983,, 
778,49.3942,926,, 
779,49.4603,941,, 
780,49.5265,931,, 
781,49.5926,978,, 
782,49.6588,937,, 
783,49.725,968,, 
784,49.7911,965,, 
785,49.8573,977,, 
786,49.9235,953,, 
787,49.9897,969,, 
788,50.0559,940,, 
789,50.1221,996,, 
790,50.1883,952,, 
791,50.2545,964,, 
792,50.3207,998,, 
793,50.3869,1001,, 
794,50.4531,933,, 
795,50.5194,952,, 
796,50.5856,917,, 
797,50.6519,895,, 
798,50.7181,899,, 
799,50.7844,907,, 
800,50.8506,933,, 
801,50.9169,982,, 
802,50.9832,946,, 
803,51.0494,907,, 
804,51.1157,950,, 
805,51.182,921,, 
806,51.2483,925,, 
807,51.3146,983,, 
808,51.3809,939,, 
809,51.4472,896,, 
810,51.5135,952,, 
811,51.5799,883,, 
812,51.6462,924,, 
813,51.7125,970,, 
814,51.7789,927,, 
815,51.8452,940,, 
816,51.9115,907,, 
817,51.9779,945,, 
818,52.0443,943,, 
819,52.1106,973,, 
820,52.177,916,, 
821,52.2434,963,, 
822,52.3098,925,, 
823,52.3762,904,, 
824,52.4426,951,, 
825,52.509,900,, 
826,52.5754,957,, 
827,52.6418,928,, 
828,52.7082,950,, 
829,52.7746,943,, 
830,52.8411,943,, 
831,52.9075,990,, 
832,52.9739,984,, 
833,53.0404,898,, 
834,53.1068,895,, 
835,53.1733,894,, 
836,53.2398,888,, 
837,53.3062,983,, 
838,53.3727,947,, 
839,53.4392,928,, 
840,53.5057,942,, 
841,53.5722,945,, 
842,53.6387,905,, 
843,53.7052,930,, 
844,53.7717,888,, 
845,53.8382,966,, 
846,53.9047,978,, 
847,53.9712,924,, 
848,54.0378,950,, 
849,54.1043,958,, 
850,54.1709,902,, 
851,54.2374,954,, 
852,54.304,887,, 
853,54.3705,925,, 
854,54.4371,918,, 
855,54.5037,898,, 
856,54.5702,970,, 
857,54.6368,950,, 
858,54.7034,951,, 
859,54.77,908,, 
860,54.8366,924,, 
861,54.9032,919,, 
862,54.9698,960,, 
863,55.0364,955,, 
864,55.1031,912,, 
865,55.1697,939,, 
866,55.2363,900,, 
867,55.303,958,, 
868,55.3696,961,, 
869,55.4363,1014,, 
870,55.5029,978,, 
871,55.5696,914,, 
872,55.6362,922,, 
873,55.7029,958,, 
874,55.7696,905,, 
875,55.8363,990,, 
876,55.903,958,, 
877,55.9697,908,, 
878,56.0364,902,, 
879,56.1031,966,, 
880,56.1698,948,, 
881,56.2365,915,, 
882,56.3032,903,, 
883,56.37,932,, 
884,56.4367,927,, 
885,56.5035,1011,, 
886,56.5702,918,, 
887,56.637,1003,, 
888,56.7037,966,, 
889,56.7705,997,, 
890,56.8372,970,, 
891,56.904,952,, 
892,56.9708,963,, 
893,57.0376,1017,, 
894,57.1044,948,, 
895,57.1712,1006,, 
896,57.238,993,, 
897,57.3048,985,, 
898,57.3716,1009,, 
899,57.4384,944,, 
900,57.5053,1021,, 
901,57.5721,1055,, 
902,57.6389,1040,, 
903,57.7058,1049,, 
904,57.7726,969,, 
905,57.8395,1066,, 
906,57.9063,1045,, 
907,57.9732,990,, 
908,58.0401,1091,, 
909,58.107,1026,, 
910,58.1738,1046,, 
911,58.2407,1039,, 
912,58.3076,1046,, 
913,58.3745,1089,, 
914,58.4414,1034,, 
915,58.5083,1012,, 
916,58.5753,1098,, 
917,58.6422,1071,, 
918,58.7091,1003,, 
919,58.776,1025,, 
920,58.843,1036,, 
921,58.9099,1035,, 
922,58.9769,1061,, 
923,59.0438,1010,, 
924,59.1108,1022,, 
925,59.1778,1092,, 
926,59.2447,1048,, 
927,59.3117,1051,, 
928,59.3787,1056,, 
929,59.4457,1075,, 
930,59.5127,1041,, 
931,59.5797,1069,, 
932,59.6467,1069,, 
933,59.7137,1070,, 
934,59.7807,1045,, 
935,59.8478,1050,, 
936,59.9148,1058,, 
937,59.9818,1087,, 
938,60.0489,1110,, 
939,60.1159,1060,, 
940,60.183,1019,, 
941,60.25,1004,, 
942,60.3171,1061,, 
943,60.3842,1120,, 
944,60.4513,1084,, 
945,60.5183,1019,, 
946,60.5854,1098,, 
947,60.6525,1082,, 
948,60.7196,1049,, 
949,60.7867,1058,, 
950,60.8538,967,, 
951,60.9209,1118,, 
952,60.9881,1087,, 
953,61.0552,1038,, 
954,61.1223,1084,, 
955,61.1895,1067,, 
956,61.2566,1108,, 
957,61.3238,1045,, 
958,61.3909,1146,, 
959,61.4581,1098,, 
960,61.5252,1083,, 
961,61.5924,1126,, 
962,61.6596,1093,, 
963,61.7268,1148,, 
964,61.794,1092,, 
965,61.8612,1082,, 
966,61.9284,1155,, 
967,61.9956,1095,, 
968,62.0628,1168,, 
969,62.13,1062,, 
970,62.1972,1083,, 
971,62.2645,1138,, 
972,62.3317,1129,, 
973,62.3989,1136,, 
974,62.4662,1162,, 
975,62.5334,1114,, 
976,62.6007,1171,, 
977,62.6679,1163,, 
978,62.7352,1197,, 
979,62.8025,1129,, 
980,62.8698,1119,, 
981,62.9371,1200,, 
982,63.0044,1206,, 
983,63.0716,1181,, 
984,63.139,1259,, 
985,63.2063,1123,, 
986,63.2736,1287,, 
987,63.3409,1188,, 
988,63.4082,1225,, 
989,63.4756,1198,, 
990,63.5429,1187,, 
991,63.6102,1313,, 
992,63.6776,1182,, 
993,63.7449,1156,, 
994,63.8123,1194,, 
995,63.8797,1225,, 
996,63.947,1201,, 
997,64.0144,1262,, 
998,64.0818,1231,, 
999,64.1492,1267,, 
1000,64.2166,1329,, 
1001,64.284,1259,, 
1002,64.3514,1299,, 
1003,64.4188,1314,, 
1004,64.4862,1292,, 
1005,64.5536,1300,, 
1006,64.621,1248,, 
1007,64.6885,1316,, 
1008,64.7559,1287,, 
1009,64.8234,1300,, 
1010,64.8908,1346,, 
1011,64.9583,1330,, 
1012,65.0257,1363,, 
1013,65.0932,1326,, 
1014,65.1607,1389,, 
1015,65.2282,1361,, 
1016,65.2956,1388,, 
1017,65.3631,1404,, 
1018,65.4306,1317,, 
1019,65.4981,1397,, 
1020,65.5656,1322,, 
1021,65.6331,1378,, 
1022,65.7007,1395,, 
1023,65.7682,1410,, 
1024,65.8357,1361,, 
1025,65.9032,1402,, 
1026,65.9708,1478,, 
1027,66.0383,1391,, 
1028,66.1059,1359,, 
1029,66.1734,1428,, 
1030,66.241,1378,, 
1031,66.3086,1520,, 
1032,66.3762,1414,, 
1033,66.4437,1394,, 
1034,66.5113,1442,, 
1035,66.5789,1380,, 
1036,66.6465,1461,, 
1037,66.7141,1523,, 
1038,66.7817,1432,, 
1039,66.8493,1457,, 
1040,66.917,1485,, 
1041,66.9846,1540,, 
1042,67.0522,1538,, 
1043,67.1199,1476,, 
1044,67.1875,1472,, 
1045,67.2551,1509,, 
1046,67.3228,1557,, 
1047,67.3905,1462,, 
1048,67.4581,1532,, 
1049,67.5258,1476,, 
1050,67.5935,1511,, 
1051,67.6612,1567,, 
1052,67.7288,1608,, 
1053,67.7965,1500,, 
1054,67.8642,1590,, 
1055,67.9319,1521,, 
1056,67.9997,1526,, 
1057,68.0674,1552,, 
1058,68.1351,1509,, 
1059,68.2028,1603,, 
1060,68.2706,1579,, 
1061,68.3383,1614,, 
1062,68.406,1598,, 
1063,68.4738,1613,, 
1064,68.5415,1526,, 
1065,68.6093,1672,, 
1066,68.6771,1577,, 
1067,68.7448,1667,, 
1068,68.8126,1617,, 
1069,68.8804,1712,, 
1070,68.9482,1634,, 
1071,69.016,1600,, 
1072,69.0838,1631,, 
1073,69.1516,1666,, 
1074,69.2194,1669,, 
1075,69.2872,1648,, 
1076,69.3551,1673,, 
1077,69.4229,1678,, 
1078,69.4907,1566,, 
1079,69.5586,1608,, 
1080,69.6264,1698,, 
1081,69.6943,1673,, 
1082,69.7621,1743,, 
1083,69.83,1577,, 
1084,69.8979,1676,, 
1085,69.9657,1764,, 
