346,20.5434,5,, 
347,20.5959,1,, 
348,20.6484,2,, 
349,20.7009,3,, 
350,20.7534,4,, 
351,20.806,1,, 
352,20.8585,4,, 
353,20.9111,5,, 
354,20.9638,3,, 
355,21.0164,1,, 
356,21.0691,4,, 
357,21.1218,3,, 
358,21.1745,6,, 
359,21.2272,2,, 
360,21.28,0,, 
361,21.3328,3,, 
362,21.3856,2,, 
363,21.4384,2,, 
364,21.4913,4,, 
365,21.5442,1,, 
366,21.5971,2,, 
367,21.65,5,, 
368,21.7029,6,, 
369,21.7559,2,, 
370,21.8089,5,, 
371,21.8619,2,, 
372,21.9149,3,, 
373,21.968,3,, 
374,22.0211,2,, 
375,22.0742,1,, 
376,22.1273,3,, 
377,22.1805,2,, 
378,22.2336,3,, 
379,22.2868,1,, 
380,22.3401,3,, 
381,22.3933,1,, 
382,22.4466,3,, 
383,22.4999,2,, 
384,22.5532,1,, 
385,22.6065,1,, 
386,22.6599,1,, 
387,22.7133,2,, 
388,22.7667,3,, 
389,22.8201,4,, 
390,22.8735,1,, 
391,22.927,0,, 
392,22.9805,3,, 
393,23.034,1,, 
394,23.0876,4,, 
395,23.1411,3,, 
396,23.1947,1,, 
397,23.2483,3,, 
398,23.302,2,, 
399,23.3556,1,, 
400,23.4093,3,, 
401,23.463,4,, 
402,23.5167,2,, 
403,23.5705,3,, 
404,23.6242,3,, 
405,23.678,2,, 
406,23.7319,1,, 
407,23.7857,1,, 
408,23.8396,2,, 
409,23.8934,4,, 
410,23.9474,2,, 
411,24.0013,4,, 
412,24.0552,3,, 
413,24.1092,3,, 
414,24.1632,1,, 
415,24.2172,2,, 
416,24.2713,3,, 
417,24.3254,1,, 
418,24.3794,1,, 
419,24.4336,3,, 
420,24.4877,1,, 
421,24.5419,2,, 
422,24.596,5,, 
423,24.6502,5,, 
424,24.7045,4,, 
425,24.7587,4,, 
426,24.813,4,, 
427,24.8673,1,, 
428,24.9216,3,, 
429,24.976,4,, 
430,25.0303,5,, 
431,25.0847,5,, 
432,25.1391,1,, 
433,25.1936,2,, 
434,25.248,2,, 
435,25.3025,3,, 
436,25.357,2,, 
437,25.4115,4,, 
438,25.4661,4,, 
439,25.5207,2,, 
440,25.5753,1,, 
441,25.6299,2,, 
442,25.6845,0,, 
443,25.7392,2,, 
444,25.7939,2,, 
445,25.8486,3,, 
446,25.9033,1,, 
447,25.9581,7,, 
448,26.0128,4,, 
449,26.0676,2,, 
450,26.1225,3,, 
451,26.1773,4,, 
452,26.2322,1,, 
453,26.2871,1,, 
454,26.342,2,, 
455,26.3969,2,, 
456,26.4519,2,, 
457,26.5069,1,, 
458,26.5619,5,, 
459,26.6169,1,, 
460,26.672,1,, 
461,26.7271,2,, 
462,26.7822,1,, 
463,26.8373,6,, 
464,26.8924,0,, 
465,26.9476,4,, 
466,27.0028,4,, 
467,27.058,2,, 
468,27.1132,2,, 
469,27.1685,3,, 
470,27.2238,3,, 
471,27.2791,2,, 
472,27.3344,2,, 
473,27.3898,5,, 
474,27.4451,2,, 
475,27.5005,2,, 
476,27.556,3,, 
477,27.6114,8,, 
478,27.6669,4,, 
479,27.7224,2,, 
480,27.7779,4,, 
481,27.8334,3,, 
482,27.889,1,, 
483,27.9445,5,, 
484,28.0001,1,, 
485,28.0558,4,, 
486,28.1114,3,, 
487,28.1671,3,, 
488,28.2228,3,, 
489,28.2785,1,, 
490,28.3342,2,, 
491,28.39,4,, 
492,28.4458,2,, 
493,28.5016,3,, 
494,28.5574,0,, 
495,28.6133,3,, 
496,28.6692,4,, 
497,28.7251,1,, 
498,28.781,4,, 
499,28.837,1,, 
500,28.8929,1,, 
501,28.9489,1,, 
502,29.0049,2,, 
503,29.061,5,, 
504,29.117,2,, 
505,29.1731,5,, 
506,29.2292,6,, 
507,29.2854,5,, 
508,29.3415,2,, 
509,29.3977,5,, 
510,29.4539,2,, 
511,29.5101,1,, 
512,29.5663,3,, 
513,29.6226,2,, 
514,29.6789,4,, 
515,29.7352,3,, 
516,29.7916,4,, 
517,29.8479,2,, 
518,29.9043,2,, 
519,29.9607,2,, 
520,30.0171,0,, 
521,30.0736,2,, 
