612,37.3253,89,, 
613,37.3883,86,, 
614,37.4513,70,, 
615,37.5144,74,, 
616,37.5774,75,, 
617,37.6405,93,, 
618,37.7036,65,, 
619,37.7667,95,, 
620,37.8298,89,, 
621,37.893,95,, 
622,37.9561,90,, 
623,38.0193,76,, 
624,38.0824,81,, 
625,38.1456,87,, 
626,38.2088,93,, 
627,38.272,71,, 
628,38.3352,98,, 
629,38.3985,81,, 
630,38.4617,81,, 
631,38.525,98,, 
632,38.5883,86,, 
633,38.6516,91,, 
634,38.7149,89,, 
635,38.7782,79,, 
636,38.8415,87,, 
637,38.9049,92,, 
638,38.9682,86,, 
639,39.0316,84,, 
640,39.095,88,, 
641,39.1584,95,, 
642,39.2218,82,, 
643,39.2853,95,, 
644,39.3487,72,, 
645,39.4122,77,, 
646,39.4756,74,, 
647,39.5391,73,, 
648,39.6026,85,, 
649,39.6661,70,, 
650,39.7297,93,, 
651,39.7932,75,, 
652,39.8568,85,, 
653,39.9203,82,, 
654,39.9839,80,, 
655,40.0475,82,, 
656,40.1111,68,, 
657,40.1748,80,, 
658,40.2384,70,, 
659,40.302,67,, 
660,40.3657,87,, 
661,40.4294,81,, 
662,40.4931,85,, 
663,40.5568,89,, 
664,40.6205,92,, 
665,40.6842,72,, 
666,40.748,82,, 
667,40.8118,81,, 
668,40.8755,70,, 
669,40.9393,89,, 
670,41.0031,79,, 
671,41.0669,96,, 
672,41.1308,83,, 
673,41.1946,81,, 
674,41.2585,77,, 
675,41.3223,71,, 
676,41.3862,86,, 
677,41.4501,81,, 
678,41.514,75,, 
679,41.578,81,, 
680,41.6419,86,, 
681,41.7059,76,, 
682,41.7698,77,, 
683,41.8338,87,, 
684,41.8978,86,, 
685,41.9618,87,, 
686,42.0258,87,, 
687,42.0899,92,, 
688,42.1539,72,, 
689,42.218,89,, 
690,42.2821,93,, 
691,42.3462,78,, 
692,42.4103,92,, 
693,42.4744,87,, 
694,42.5385,70,, 
695,42.6027,77,, 
696,42.6668,79,, 
697,42.731,85,, 
698,42.7952,86,, 
699,42.8594,85,, 
700,42.9236,70,, 
701,42.9878,91,, 
702,43.0521,82,, 
703,43.1163,82,, 
704,43.1806,80,, 
705,43.2449,91,, 
706,43.3092,75,, 
707,43.3735,96,, 
708,43.4378,105,, 
709,43.5022,82,, 
710,43.5665,76,, 
711,43.6309,86,, 
712,43.6953,92,, 
713,43.7597,85,, 
714,43.8241,93,, 
715,43.8885,72,, 
716,43.9529,88,, 
717,44.0174,65,, 
718,44.0818,79,, 
719,44.1463,80,, 
720,44.2108,103,, 
721,44.2753,92,, 
722,44.3398,88,, 
723,44.4044,72,, 
724,44.4689,100,, 
725,44.5335,86,, 
726,44.598,77,, 
727,44.6626,93,, 
728,44.7272,75,, 
729,44.7918,89,, 
730,44.8565,75,, 
731,44.9211,82,, 
732,44.9858,92,, 
733,45.0504,93,, 
734,45.1151,77,, 
735,45.1798,91,, 
736,45.2445,89,, 
737,45.3092,64,, 
738,45.374,91,, 
739,45.4387,90,, 
740,45.5035,92,, 
741,45.5683,109,, 
742,45.6331,79,, 
743,45.6979,92,, 
744,45.7627,93,, 
745,45.8275,86,, 
746,45.8924,74,, 
747,45.9572,93,, 
748,46.0221,85,, 
749,46.087,83,, 
750,46.1519,90,, 
751,46.2168,83,, 
752,46.2818,77,, 
753,46.3467,78,, 
754,46.4117,84,, 
755,46.4766,88,, 
756,46.5416,83,, 
757,46.6066,99,, 
758,46.6716,99,, 
759,46.7367,92,, 
760,46.8017,98,, 
761,46.8668,106,, 
762,46.9318,97,, 
763,46.9969,103,, 
764,47.062,100,, 
765,47.1271,94,, 
766,47.1922,97,, 
767,47.2574,98,, 
768,47.3225,109,, 
769,47.3877,107,, 
770,47.4529,86,, 
771,47.5181,95,, 
772,47.5833,88,, 
773,47.6485,83,, 
774,47.7137,97,, 
775,47.779,101,, 
776,47.8442,95,, 
777,47.9095,96,, 
778,47.9748,95,, 
779,48.0401,94,, 
780,48.1054,90,, 
781,48.1707,100,, 
782,48.2361,82,, 
783,48.3014,87,, 
784,48.3668,81,, 
785,48.4322,70,, 
786,48.4976,88,, 
787,48.563,88,, 
788,48.6284,94,, 
789,48.6939,101,, 
790,48.7593,82,, 
791,48.8248,106,, 
792,48.8903,105,, 
793,48.9558,90,, 
794,49.0213,95,, 
795,49.0868,92,, 
796,49.1523,92,, 
797,49.2179,91,, 
798,49.2834,102,, 
799,49.349,90,, 
800,49.4146,87,, 
801,49.4802,96,, 
802,49.5458,106,, 
803,49.6115,107,, 
804,49.6771,92,, 
805,49.7428,87,, 
806,49.8084,94,, 
807,49.8741,106,, 
808,49.9398,104,, 
809,50.0055,79,, 
810,50.0713,83,, 
811,50.137,90,, 
812,50.2028,118,, 
813,50.2685,96,, 
814,50.3343,90,, 
815,50.4001,105,, 
816,50.4659,86,, 
817,50.5318,89,, 
818,50.5976,98,, 
819,50.6634,85,, 
820,50.7293,102,, 
821,50.7952,116,, 
822,50.8611,103,, 
823,50.927,109,, 
824,50.9929,89,, 
825,51.0588,100,, 
826,51.1248,110,, 
827,51.1908,102,, 
828,51.2567,82,, 
829,51.3227,108,, 
830,51.3887,99,, 
831,51.4547,102,, 
832,51.5208,122,, 
833,51.5868,125,, 
834,51.6529,100,, 
835,51.719,97,, 
836,51.785,94,, 
837,51.8511,91,, 
838,51.9173,100,, 
839,51.9834,90,, 
840,52.0495,104,, 
841,52.1157,96,, 
842,52.1818,102,, 
843,52.248,94,, 
844,52.3142,105,, 
845,52.3804,113,, 
846,52.4467,97,, 
847,52.5129,97,, 
848,52.5791,93,, 
849,52.6454,102,, 
850,52.7117,117,, 
851,52.778,104,, 
852,52.8443,79,, 
853,52.9106,93,, 
854,52.9769,91,, 
855,53.0433,116,, 
856,53.1096,133,, 
857,53.176,109,, 
858,53.2424,115,, 
859,53.3088,100,, 
860,53.3752,119,, 
861,53.4417,113,, 
862,53.5081,103,, 
863,53.5746,111,, 
864,53.641,127,, 
865,53.7075,108,, 
866,53.774,128,, 
867,53.8405,108,, 
868,53.9071,111,, 
869,53.9736,103,, 
870,54.0401,128,, 
871,54.1067,122,, 
872,54.1733,96,, 
873,54.2399,121,, 
874,54.3065,111,, 
875,54.3731,115,, 
876,54.4398,96,, 
877,54.5064,104,, 
878,54.5731,108,, 
879,54.6398,106,, 
880,54.7064,112,, 
881,54.7731,103,, 
882,54.8399,112,, 
883,54.9066,100,, 
884,54.9733,95,, 
885,55.0401,99,, 
886,55.1069,129,, 
887,55.1737,102,, 
888,55.2405,111,, 
889,55.3073,108,, 
890,55.3741,122,, 
891,55.441,116,, 
892,55.5078,117,, 
893,55.5747,115,, 
894,55.6416,112,, 
895,55.7085,119,, 
896,55.7754,119,, 
897,55.8423,124,, 
898,55.9092,142,, 
899,55.9762,131,, 
900,56.0432,106,, 
901,56.1101,121,, 
902,56.1771,129,, 
903,56.2441,120,, 
904,56.3112,122,, 
905,56.3782,118,, 
906,56.4452,131,, 
907,56.5123,124,, 
908,56.5794,116,, 
909,56.6465,117,, 
910,56.7136,118,, 
911,56.7807,129,, 
912,56.8478,109,, 
913,56.915,117,, 
914,56.9821,152,, 
915,57.0493,122,, 
916,57.1165,147,, 
917,57.1837,131,, 
918,57.2509,118,, 
919,57.3181,126,, 
920,57.3854,112,, 
921,57.4526,122,, 
922,57.5199,128,, 
923,57.5872,98,, 
924,57.6545,126,, 
925,57.7218,121,, 
926,57.7891,121,, 
927,57.8564,106,, 
928,57.9238,128,, 
929,57.9912,122,, 
930,58.0585,111,, 
931,58.1259,124,, 
932,58.1933,124,, 
933,58.2608,132,, 
934,58.3282,142,, 
935,58.3956,123,, 
936,58.4631,111,, 
937,58.5306,128,, 
938,58.5981,121,, 
939,58.6656,125,, 
940,58.7331,121,, 
941,58.8006,124,, 
942,58.8682,151,, 
943,58.9357,148,, 
944,59.0033,118,, 
945,59.0709,146,, 
946,59.1385,148,, 
947,59.2061,144,, 
948,59.2737,135,, 
949,59.3414,127,, 
950,59.409,143,, 
951,59.4767,114,, 
952,59.5444,145,, 
953,59.6121,123,, 
954,59.6798,110,, 
955,59.7475,118,, 
956,59.8152,134,, 
957,59.883,132,, 
958,59.9507,129,, 
959,60.0185,120,, 
960,60.0863,120,, 
961,60.1541,134,, 
962,60.2219,141,, 
963,60.2898,151,, 
964,60.3576,112,, 
965,60.4255,154,, 
966,60.4933,121,, 
967,60.5612,136,, 
968,60.6291,132,, 
969,60.697,129,, 
970,60.765,122,, 
971,60.8329,131,, 
972,60.9009,121,, 
973,60.9688,145,, 
974,61.0368,126,, 
975,61.1048,152,, 
976,61.1728,140,, 
977,61.2409,121,, 
978,61.3089,144,, 
979,61.377,128,, 
980,61.445,134,, 
981,61.5131,130,, 
982,61.5812,120,, 
983,61.6493,152,, 
984,61.7174,175,, 
985,61.7856,161,, 
986,61.8537,164,, 
987,61.9219,150,, 
988,61.99,120,, 
989,62.0582,134,, 
990,62.1264,139,, 
991,62.1947,133,, 
992,62.2629,129,, 
993,62.3311,123,, 
994,62.3994,140,, 
995,62.4677,139,, 
996,62.536,153,, 
997,62.6043,141,, 
998,62.6726,135,, 
999,62.7409,146,, 
1000,62.8092,136,, 
1001,62.8776,117,, 
1002,62.946,138,, 
1003,63.0144,126,, 
1004,63.0827,129,, 
1005,63.1512,135,, 
1006,63.2196,170,, 
1007,63.288,133,, 
1008,63.3565,144,, 
1009,63.4249,162,, 
1010,63.4934,135,, 
1011,63.5619,152,, 
1012,63.6304,132,, 
1013,63.6989,134,, 
1014,63.7675,145,, 
1015,63.836,136,, 
1016,63.9046,163,, 
1017,63.9732,138,, 
1018,64.0417,149,, 
1019,64.1103,157,, 
1020,64.179,147,, 
1021,64.2476,133,, 
1022,64.3162,159,, 
1023,64.3849,147,, 
1024,64.4536,155,, 
1025,64.5223,144,, 
1026,64.591,156,, 
1027,64.6597,145,, 
1028,64.7284,150,, 
1029,64.7971,132,, 
1030,64.8659,149,, 
1031,64.9347,155,, 
1032,65.0034,137,, 
1033,65.0722,141,, 
1034,65.141,146,, 
1035,65.2099,150,, 
1036,65.2787,122,, 
1037,65.3476,137,, 
1038,65.4164,146,, 
1039,65.4853,152,, 
1040,65.5542,156,, 
1041,65.6231,150,, 
1042,65.692,127,, 
1043,65.7609,145,, 
1044,65.8299,153,, 
1045,65.8989,122,, 
1046,65.9678,161,, 
1047,66.0368,155,, 
1048,66.1058,154,, 
1049,66.1748,151,, 
1050,66.2439,148,, 
1051,66.3129,147,, 
1052,66.382,163,, 
1053,66.451,174,, 
1054,66.5201,178,, 
1055,66.5892,140,, 
1056,66.6583,136,, 
1057,66.7275,169,, 
1058,66.7966,167,, 
1059,66.8657,176,, 
1060,66.9349,144,, 
1061,67.0041,163,, 
1062,67.0733,157,, 
1063,67.1425,142,, 
1064,67.2117,123,, 
1065,67.281,162,, 
1066,67.3502,146,, 
1067,67.4195,156,, 
1068,67.4887,164,, 
1069,67.558,159,, 
1070,67.6273,147,, 
1071,67.6967,161,, 
1072,67.766,142,, 
1073,67.8353,171,, 
1074,67.9047,158,, 
1075,67.9741,151,, 
1076,68.0435,158,, 
1077,68.1129,149,, 
1078,68.1823,166,, 
1079,68.2517,130,, 
1080,68.3211,172,, 
1081,68.3906,158,, 
1082,68.4601,129,, 
1083,68.5296,153,, 
1084,68.599,140,, 
1085,68.6686,139,, 
1086,68.7381,182,, 
1087,68.8076,138,, 
1088,68.8772,158,, 
1089,68.9467,134,, 
1090,69.0163,167,, 
1091,69.0859,140,, 
1092,69.1555,190,, 
1093,69.2251,156,, 
1094,69.2948,147,, 
1095,69.3644,153,, 
1096,69.4341,155,, 
1097,69.5038,163,, 
1098,69.5735,144,, 
1099,69.6432,153,, 
1100,69.7129,163,, 
1101,69.7826,147,, 
1102,69.8523,155,, 
1103,69.9221,182,, 
1104,69.9919,173,, 
1105,70.0617,171,, 
1106,70.1315,175,, 
1107,70.2013,181,, 
1108,70.2711,170,, 
1109,70.3409,169,, 
1110,70.4108,170,, 
1111,70.4807,158,, 
1112,70.5505,171,, 
1113,70.6204,150,, 
1114,70.6904,169,, 
1115,70.7603,172,, 
1116,70.8302,146,, 
1117,70.9002,156,, 
1118,70.9701,161,, 
1119,71.0401,148,, 
1120,71.1101,175,, 
1121,71.1801,168,, 
1122,71.2501,177,, 
1123,71.3202,159,, 
1124,71.3902,201,, 
1125,71.4603,174,, 
1126,71.5303,132,, 
1127,71.6004,171,, 
1128,71.6705,154,, 
1129,71.7407,161,, 
1130,71.8108,165,, 
1131,71.8809,159,, 
1132,71.9511,186,, 
1133,72.0213,173,, 
1134,72.0914,168,, 
1135,72.1616,162,, 
1136,72.2318,162,, 
1137,72.3021,158,, 
1138,72.3723,165,, 
1139,72.4426,181,, 
1140,72.5128,150,, 
1141,72.5831,162,, 
1142,72.6534,148,, 
1143,72.7237,178,, 
1144,72.794,149,, 
1145,72.8644,151,, 
1146,72.9347,186,, 
1147,73.0051,170,, 
1148,73.0755,154,, 
1149,73.1459,176,, 
1150,73.2163,189,, 
1151,73.2867,166,, 
1152,73.3571,191,, 
1153,73.4276,187,, 
1154,73.498,224,, 
1155,73.5685,198,, 
1156,73.639,213,, 
1157,73.7095,208,, 
1158,73.78,215,, 
